Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
336	-568.2217	-598.0571	29.83542	0.7776373	0.2269321	3.216428
342	-565.9493	-595.1921	29.24276	0.8532636	0.2278732	3.518529
348	-569.0807	-600.6582	31.57753	1.1488	0.2576987	1.839352
354	-567.2206	-597.8958	30.67525	1.380758	0.1349859	2.519398
360	-566.972	-597.8641	30.8921	0.9417585	0.1749218	2.571871
366	-568.1448	-597.6489	29.50407	0.7923221	0.2993841	3.294835
372	-566.7329	-596.207	29.4741	0.7923221	0.3124097	3.294835
378	-564.8758	-594.4277	29.55188	1.077165	0.1522909	3.343323
384	-560.8821	-591.1491	30.26694	0.5225231	0.1783616	3.197408
390	-559.1373	-587.8207	28.68344	0.6581797	0.1213529	4.152284
396	-570.848	-600.6148	29.76679	1.020322	0.1383331	3.279534
402	-564.2179	-595.0249	30.80702	1.432803	0.232529	2.207031
408	-560.5264	-590.6277	30.10132	1.248974	0.4700063	2.449398
414	-559.6733	-590.0463	30.37302	1.15744	0.3733385	2.449398
420	-563.6755	-593.9307	30.25512	0.9315914	0.2743429	2.797975
426	-561.3074	-591.1672	29.85985	0.6880928	0.3273187	3.10826
432	-564.5797	-592.5477	27.96797	0.5603232	0.1890188	4.479902
438	-563.7097	-589.2539	25.5442	0.452369	0.2628287	5.76926
444	-560.477	-586.8848	26.40776	0.3534564	0.4159978	5.165609
450	-563.0488	-592.7046	29.6558	0.808411	0.1143018	3.522696
456	-558.447	-587.8953	29.44826	0.808411	0.2314898	3.418858
462	-561.9156	-589.8116	27.896	0.5017295	0.3289877	4.349536
468	-562.3783	-588.356	25.97769	0.8777938	0.3773355	5.154923
474	-562.6793	-593.3919	30.71262	1.014174	0.3773355	2.320097
480	-564.6189	-593.9986	29.37966	1.00896	0.5310875	2.977335
486	-564.3164	-594.2389	29.92251	1.086699	0.5310875	2.59911
492	-568.2651	-598.5468	30.28171	1.512943	0.2824962	2.409252
498	-557.6587	-589.3309	31.67216	1.806973	0.1258818	1.597021
504	-557.0316	-589.0063	31.97467	1.63918	0.2332578	1.224448
510	-559.677	-591.8689	32.19189	1.412826	0.2259387	1.249024
516	-560.4202	-592.48	32.05977	1.881985	0.08455422	1.377914
522	-560.3909	-592.5956	32.20468	1.641771	0.134843	1.28959
528	-564.1118	-595.0798	30.96798	1.439994	0.1688018	2.22157
534	-565.9291	-592.2629	26.3338	0.5452335	0.2620674	5.285175
540	-567.7266	-596.4636	28.73703	1.364593	0.11038	3.74212
546	-571.3403	-601.0067	29.66632	0.8004334	0.4738284	2.987107
552	-563.7306	-592.4613	28.73069	0.1388841	0.2040681	4.261559
558	-566.8188	-595.6185	28.79968	0.6295962	0.1903665	3.966469
564	-562.95	-591.2174	28.26747	0.4364309	0.3026323	4.209838
570	-561.9471	-591.1008	29.15374	0.4959628	0.3336746	3.627694
576	-567.4139	-596.6421	29.22817	0.7528721	0.2490411	3.552311
582	-576.6416	-608.0086	31.36691	1.789061	0.1520372	1.759268
588	-580.8544	-613.0687	32.21429	1.662253	0.0987925	1.38001
594	-572.3281	-603.2019	30.87382	0.872349	0.2909281	2.427066
600	-574.0664	-602.793	28.72661	0.8805453	0.396331	3.577753
606	-566.8196	-596.4163	29.59679	1.109697	0.3703673	2.958876
612	-569.7135	-599.3099	29.59639	0.9876985	0.453581	2.93775
618	-569.4095	-598.1772	28.76766	0.8723304	0.2817596	3.702293
624	-571.5521	-600.7192	29.16704	0.3756789	0.2038115	3.87824
630	-568.3762	-596.9566	28.58038	0.8507761	0.3798795	3.698531
636	-563.1101	-593.299	30.18882	1.056319	0.2810053	2.752393
642	-569.0788	-595.4737	26.39489	0.1239417	0.2667978	5.477144
648	-576.8176	-604.0085	27.19098	0.9069005	0.2432157	4.634547
654	-562.5542	-590.6716	28.11739	0.6642444	0.2570709	4.228757
660	-562.1632	-590.1227	27.95956	0.3138879	0.267926	4.500188
666	-564.0987	-592.1068	28.00806	0.7695297	0.3091582	4.159469
672	-576.1771	-602.8163	26.63917	0.06745095	0.3092347	5.317692
678	-570.2121	-598.437	28.2249	0.05294091	0.3496102	4.392174
684	-564.8225	-592.7832	27.96073	0.3928117	0.3366897	4.365016
690	-570.1803	-598.8711	28.69081	0.5138305	0.5046894	3.699161
696	-564.7107	-590.2048	25.49407	0.08597997	0.311567	5.93307
702	-565.1549	-594.6258	29.47092	0.551411	0.292851	3.46467
708	-566.3263	-596.9218	30.59551	0.8959563	0.2199947	2.699294
714	-568.7749	-599.0989	30.32399	1.203279	0.3940276	2.425609
720	-564.8874	-595.7395	30.85214	1.092228	0.2192009	2.419182
726	-563.9775	-592.5083	28.53077	0.7275638	0.2604183	3.952321
732	-568.4689	-595.6596	27.19067	0.5244173	0.3938562	4.658129
738	-566.3955	-594.0901	27.69467	0.5210852	0.2697828	4.530022
744	-563.611	-589.4508	25.83972	0.6528921	0.1941522	5.601603
750	-559.2872	-588.4857	29.19852	0.6602162	0.1941522	3.712927
756	-569.3318	-597.9088	28.57696	0.9299566	0.336205	3.70718
762	-566.2621	-595.3416	29.07943	0.6334139	0.1861415	3.811266
768	-569.4804	-601.7497	32.26937	1.479136	0.07461298	1.559318
774	-563.5431	-591.5376	27.99447	0.386556	0.2586103	4.452911
780	-566.2458	-597.7018	31.45603	1.346503	0.3321702	1.662899
786	-567.3507	-597.5612	30.21042	0.9687025	0.451638	2.576312
792	-566.7445	-597.5378	30.79328	1.349284	0.507414	1.892989
798	-566.7188	-598.235	31.51619	1.349284	0.1380175	1.991526
804	-563.7058	-592.157	28.45119	0.5397819	0.2879659	4.066207
810	-561.2565	-589.0311	27.77467	0.8542185	0.2110707	4.386064
816	-566.3599	-594.6798	28.31992	1.519563	0.4192978	3.416712
822	-564.7763	-595.6892	30.91296	1.101402	0.1904786	2.428444
828	-567.8494	-596.0798	28.23038	1.021392	0.2729966	3.937992
834	-568.2312	-594.6984	26.46715	1.056434	0.1191802	5.175714
840	-571.9376	-599.6149	27.67732	0.4282195	0.179058	4.734528
846	-579.7943	-605.432	25.63776	0.3553654	0.2755194	5.753801
852	-565.1313	-592.5357	27.40434	0.4395086	0.2285388	4.798863
858	-567.4016	-593.3887	25.98717	0.2075307	0.2958249	5.61653
864	-570.8944	-596.902	26.00756	0.4251016	0.2804609	5.505976
870	-565.6219	-593.9713	28.34945	0.5929398	0.2418553	4.160108
876	-574.1913	-602.6534	28.46216	1.199431	0.2670541	3.710769
882	-568.8305	-597.7643	28.93371	0.5271635	0.2670541	3.826486
888	-569.5654	-596.6657	27.10028	0.1051572	0.1823089	5.229112
894	-562.9604	-589.4923	26.5319	0.04588437	0.2237474	5.507411
900	-564.3801	-593.7294	29.34922	0.9159376	0.4541835	3.128069
906	-563.3735	-592.1489	28.77542	0.7956898	0.45192	3.538777
912	-565.1938	-593.4112	28.21733	0.2740924	0.234085	4.42717
918	-572.5897	-600.7522	28.16249	0.2315266	0.234085	4.482031
924	-565.9995	-593.7157	27.7162	1.22185	0.2938515	4.088399
930	-562.898	-592.2764	29.37838	0.8940039	0.2548315	3.373251
936	-563.4083	-592.6454	29.23705	0.8958411	0.3125021	3.373251
942	-567.4408	-593.9904	26.54959	0.5494029	0.3104265	5.099163
948	-567.4906	-594.8488	27.35817	0.7945888	0.2300789	4.623694
954	-567.7135	-597.879	30.16555	1.091393	0.352028	2.646857
960	-570.3215	-600.3961	30.07464	0.9799831	0.3613884	2.759027
966	-569.6858	-600.3842	30.6984	0.9858671	0.3613884	2.367735
972	-564.3268	-595.7822	31.45544	0.9662563	0.2347495	2.084517
978	-562.5081	-592.4951	29.98704	0.6846938	0.3574485	2.995705
984	-564.4368	-594.8633	30.4265	1.085671	0.3574485	2.481279
990	-566.3899	-596.7867	30.39677	0.79401	0.2694074	2.80295
996	-569.9312	-600.169	30.23778	0.8171629	0.3274236	2.80295
1002	-581.562	-612.2831	30.72119	1.546179	0.3969519	1.941376
1008	-581.6353	-612.6928	31.05748	1.646537	0.4065	1.6249
1014	-574.6659	-605.6931	31.02718	1.439138	0.8565767	1.314054
1020	-569.5711	-597.3671	27.79599	0.7036348	0.2064394	4.466535
1026	-562.574	-590.5408	27.96676	0.2363436	0.1943845	4.653261
1032	-566.4218	-597.2959	30.87403	1.393312	0.2366624	2.181937
1038	-565.7101	-597.4324	31.72231	1.022823	0.2676755	1.808986
1044	-569.3509	-600.3477	30.99682	1.294089	0.4283095	1.885374
1050	-565.5832	-595.9919	30.40868	0.9470421	0.1883234	2.839227
1056	-570.2385	-600.6282	30.38961	1.595469	0.2040328	2.421165
1062	-573.338	-600.4333	27.09525	0.5646631	0.2797502	4.827459
1068	-582.9263	-610.0651	27.13883	0.6742146	0.565063	4.438418
1074	-573.8102	-603.3118	29.50167	1.199024	0.3635299	2.97076
1080	-575.0289	-600.4495	25.42061	0.3022749	0.2035925	6.007277
1086	-562.9945	-591.6948	28.70029	0.8087605	0.2047219	3.896015
1092	-563.8162	-593.6544	29.83813	1.455085	0.2076911	2.841818
1098	-560.3133	-590.0685	29.75519	0.4579433	0.1942066	3.507135
1104	-564.0098	-592.6256	28.61579	1.014153	0.1865341	3.858229
1110	-564.8866	-595.5722	30.68561	1.004642	0.213204	2.588657
1116	-564.8728	-595.6567	30.78389	0.590868	0.3408774	2.588657
1122	-563.5059	-591.5072	28.00135	0.4719555	0.3365176	4.29753
1128	-566.205	-595.113	28.90802	1.083635	0.2517328	3.542044
1134	-567.4843	-597.3311	29.84675	1.550151	0.1063571	2.990649
1140	-562.2148	-592.4359	30.22116	1.507075	0.1824432	2.62243
1146	-566.8463	-596.0295	29.1832	1.084757	0.2688188	3.354984
1152	-571.4363	-602.2014	30.7651	1.308639	0.7016639	1.745784
1158	-565.5153	-596.398	30.88265	1.308639	0.2199919	2.260736
1164	-574.1052	-603.2554	29.1502	1.083999	0.1115483	3.662738
1170	-570.5703	-600.4213	29.85105	1.03334	0.3235858	2.911456
1176	-566.6152	-597.6456	31.03042	1.373272	0.1740464	2.213291
1182	-566.0428	-595.0166	28.97385	1.137003	0.2191224	3.524155
1188	-564.3445	-594.0416	29.69714	0.5266731	0.141616	3.602131
1194	-561.8618	-592.6231	30.76128	1.198338	0.3288013	2.236137
1200	-565.0031	-593.2114	28.20826	0.5107376	0.2015114	4.351025
1206	-568.0002	-597.5013	29.50113	0.6834148	0.2938217	3.368312
1212	-565.2475	-596.2496	31.00211	1.217313	0.277705	2.144489
1218	-566.7151	-595.7719	29.05681	0.8241818	0.2169141	3.661316
1224	-572.1179	-596.9129	24.79496	0.3225002	0.2771	6.2294
1230	-564.7213	-592.408	27.68678	0.5384162	0.2706142	4.523549
1236	-567.1393	-593.7323	26.59303	0.5384162	0.3373661	5.04802
1242	-564.0006	-589.6802	25.67969	0.5946799	0.3153812	5.548043
1248	-567.1519	-594.0691	26.91723	0.375486	0.2773187	5.03508
1254	-562.5084	-590.7095	28.20106	0.5476632	0.3800684	4.089846
1260	-568.6311	-596.7445	28.1134	0.5930687	0.3556031	4.142293
1266	-564.205	-591.0031	26.79818	0.5557399	0.3198373	4.94581
1272	-575.2281	-604.4601	29.23198	0.7662834	0.4070154	3.337117
1278	-573.5662	-604.8521	31.28589	0.8056598	0.3295495	2.149618
1284	-568.0714	-594.9614	26.88996	0.3523901	0.2980221	5.035525
1290	-566.0012	-593.1804	27.17915	0.5000865	0.3678036	4.707258
1296	-564.5481	-594.2321	29.68393	0.6687525	0.272544	3.299674
1302	-571.4088	-601.5622	30.15342	0.4663386	0.2056148	3.248458
1308	-561.2815	-590.5473	29.26582	0.4677483	0.2446451	3.702552
1314	-573.2999	-600.2094	26.90952	0.6586431	0.5010073	4.632976
1320	-567.0227	-594.8559	27.83316	0.722609	0.4278742	4.147539
1326	-567.678	-596.2392	28.56119	0.5914154	0.2884145	3.973297
1332	-562.3151	-589.4831	27.16804	0.5212869	0.2884145	4.799383
1338	-565.8611	-593.7818	27.92064	0.4581114	0.387723	4.29129
1344	-562.8295	-591.803	28.97346	0.9209941	0.1724238	3.731739
1350	-572.011	-600.8053	28.79425	1.100206	0.1724238	3.731739
1356	-571.2911	-601.9448	30.65366	1.280966	0.2799774	2.324395
1362	-564.8427	-593.3048	28.46205	1.131409	0.24204	3.787395
1368	-561.3518	-591.1414	29.78959	0.7548139	0.2102281	3.28499
1374	-570.3368	-598.7783	28.44155	0.8865825	0.3857118	3.751346
1380	-565.5259	-593.1149	27.58891	0.9212201	0.2253948	4.430102
1386	-567.0114	-596.107	29.09557	0.665117	0.3539476	3.538079
1392	-565.3505	-596.287	30.93656	1.424822	0.4314653	1.833216
1398	-564.8059	-593.2388	28.43286	1.02634	0.4210185	3.636409
1404	-564.9336	-593.8581	28.92448	0.3541687	0.2742873	3.920773
1410	-566.1025	-591.9065	25.80396	0.3214393	0.2742873	5.68299
1416	-569.0967	-593.5056	24.40888	0.9142997	0.2056792	6.221579
1422	-566.5064	-592.6649	26.15847	0.664653	0.4622341	5.084948
1428	-565.7101	-592.3511	26.64106	0.5529078	0.2415837	5.140485
1434	-569.2292	-598.0035	28.77434	0.8792289	0.4845559	3.457716
1440	-566.9828	-597.3389	30.35606	0.7767228	0.4314244	2.627536
1446	-563.1288	-593.1051	29.97627	0.7506406	0.1889519	3.21477
1452	-562.7585	-590.5353	27.77677	0.3986338	0.205791	4.649689
1458	-563.7279	-591.0811	27.35322	0.4187673	0.3727666	4.649689
1464	-561.886	-589.6378	27.75185	0.6945391	0.2319829	4.455772
1470	-561.51	-590.0474	28.53741	0.9077956	0.2303171	3.890862
1476	-566.9956	-596.672	29.67644	0.9286401	0.2699265	3.154183
1482	-581.1872	-609.889	28.70173	1.254848	0.1337764	3.773324
1488	-578.6009	-607.2875	28.68658	0.9533487	0.1715174	3.879949
1494	-578.9121	-607.6127	28.70058	0.3381094	0.3835252	3.920252
1500	-570.0322	-597.6182	27.58602	1.038706	0.3561545	4.188087
1506	-570.9975	-601.9193	30.92189	1.523122	0.1834351	2.167136
1512	-572.0567	-601.8357	29.77902	0.807892	0.537825	2.851235
1518	-572.5403	-600.4549	27.91462	1.11461	0.6722523	3.657178
1524	-571.5443	-601.4185	29.87419	1.11461	0.1561126	3.122719
1530	-571.7517	-601.1869	29.43518	1.233268	0.24302	3.157675
1536	-562.1467	-592.225	30.07834	0.8896056	0.2787249	2.92401
1542	-566.4659	-595.8269	29.36101	1.074144	0.2643003	3.263188
1548	-565.2839	-594.5023	29.21837	0.9066384	0.1213679	3.703349
1554	-563.0976	-593.0872	29.98967	0.8918879	0.1596029	3.179377
1560	-569.7315	-600.9848	31.25326	1.833113	0.1468212	1.820269
1566	-564.2575	-596.0068	31.74925	1.674911	0.3535542	1.140843
1572	-560.6607	-592.6676	32.00694	1.945544	0.1485656	1.157983
1578	-564.5643	-596.1008	31.53654	1.945544	0.5382382	0.7038579
1584	-565.2876	-597.6533	32.36566	1.803776	0.1834276	0.8174455
1590	-560.645	-592.7384	32.09337	1.803776	0.3131753	0.7139581
1596	-565.4251	-596.9533	31.52818	1.792615	0.2416308	1.441159
1602	-559.7367	-591.9831	32.24638	1.792615	0.1706002	1.007979
1608	-564.2799	-595.9083	31.62841	1.442525	0.3830085	1.384081
1614	-567.1039	-597.0732	29.96929	1.442525	1.406493	1.723067
1620	-565.3951	-596.3033	30.90822	1.427189	0.5564888	1.705578
1626	-562.788	-593.5242	30.7362	0.945911	0.18537	2.645233
1632	-569.7694	-599.9222	30.15282	1.011736	0.2922493	2.785102
1638	-563.016	-593.7269	30.71091	0.7871206	0.2922493	2.580145
1644	-565.7547	-596.5383	30.78356	0.9001923	0.2922493	2.464321
1650	-560.7429	-589.9856	29.24269	0.9001923	0.2457479	3.462991
1656	-563.4616	-592.2165	28.75486	0.7699586	0.1951052	3.903457
1662	-558.3293	-586.8582	28.52889	0.4367735	0.2791861	4.092715
1668	-562.356	-589.8381	27.48206	0.2886564	0.2432431	4.817447
1674	-561.3352	-590.1073	28.77218	0.6040764	0.1843432	4.007468
1680	-565.1803	-593.6309	28.45056	0.2482557	0.3210178	4.189004
1686	-563.6156	-591.1875	27.57188	0.3244469	0.3210178	4.641541
1692	-566.8077	-595.349	28.54125	0.3194802	0.3210178	4.096934
1698	-564.2525	-590.8289	26.57635	0.6221388	0.4178136	4.921015
1704	-565.8407	-594.2503	28.40961	1.101369	0.3009869	3.75043
1710	-571.6049	-599.3126	27.70767	0.6896977	0.3662162	4.30517
1716	-572.8575	-600.652	27.7945	0.4269582	0.3662162	4.404534
1722	-565.1274	-594.036	28.90858	0.7344152	0.2301262	3.77744
1728	-569.275	-598.0534	28.77832	0.8452915	0.3545413	3.617028
1734	-567.0383	-597.1183	30.08005	0.7964804	0.2299243	3.054778
1740	-572.5166	-602.2469	29.73033	0.8385702	0.1402861	3.403659
1746	-563.2142	-591.298	28.08378	0.5001625	0.233404	4.376024
1752	-563.8605	-593.3538	29.49329	0.8907384	0.2068316	3.385147
1758	-574.2425	-605.1843	30.94178	0.8907384	0.1641054	2.594713
1764	-571.2553	-597.0952	25.83993	0.5548681	0.1779714	5.682923
1770	-564.642	-591.0096	26.36766	0.267287	0.4394399	5.211585
1776	-562.2971	-588.9583	26.66121	0.3459939	0.2640348	5.211585
1782	-562.4896	-590.5221	28.03254	0.3983923	0.3202414	4.341715
1788	-565.6426	-591.5035	25.86097	0.250705	0.3040206	5.651602
1794	-563.2955	-590.7871	27.49165	0.4296524	0.3040206	4.649165
1800	-564.1537	-591.6955	27.54176	0.4795411	0.1355075	4.864791
1806	-569.2702	-599.2539	29.98367	0.7435476	0.3108867	3.023136
1812	-574.8456	-605.8553	31.00973	1.455009	0.2835591	1.973055
1818	-574.1588	-603.3424	29.18359	1.060352	0.3515878	3.257629
1824	-571.635	-602.9735	31.33852	1.170005	0.217879	2.058173
1830	-574.6511	-602.98	28.32888	0.8357708	0.1206984	4.254163
1836	-568.7226	-597.8287	29.10605	1.21902	0.2157287	3.404625
1842	-567.6055	-597.2173	29.61185	0.9138588	0.3935952	3.039639
1848	-566.461	-593.7428	27.28172	0.7167835	0.4541954	4.436059
1854	-573.126	-602.6389	29.51295	1.211502	0.1924133	3.209931
1860	-575.9584	-604.0129	28.05449	1.197457	0.1780948	4.089647
1866	-569.1997	-599.3725	30.17283	1.197457	0.5089214	2.395643
1872	-570.4645	-601.2594	30.79486	1.274009	0.3375601	2.153042
1878	-574.7856	-606.5604	31.77478	1.327974	0.3060197	1.48575
1884	-575.5443	-606.8723	31.32797	1.895059	0.5594375	0.9850039
1890	-570.6563	-602.2296	31.57329	1.909887	0.4734691	0.851923
1896	-576.3584	-607.863	31.50464	1.906629	0.4098168	1.049605
1902	-573.1279	-604.4087	31.28079	1.588933	0.4203673	1.483437
1908	-569.7474	-601.3305	31.58317	1.830915	0.4203673	1.027777
1914	-568.7463	-600.2815	31.5352	1.830915	0.2102793	1.473046
1920	-567.6528	-598.9975	31.34471	1.648178	0.1050208	1.992336
1926	-568.3812	-599.9008	31.51958	1.445265	0.2303772	1.723959
1932	-568.0847	-599.1005	31.01579	1.445265	0.352764	1.870424
1938	-571.9116	-602.6087	30.69711	1.607028	0.5005761	1.789794
1944	-573.2531	-604.7921	31.53901	1.618593	0.5414876	1.075567
1950	-569.3717	-599.0364	29.66465	1.663222	0.106941	3.030592
1956	-568.9441	-600.8657	31.92159	1.866233	0.1632497	1.255536
1962	-567.2978	-598.7289	31.43112	1.673525	0.2381864	1.608903
1968	-570.982	-602.134	31.15198	1.673525	0.3785296	1.576268
1974	-567.8918	-599.9068	32.01506	1.673525	0.3070585	0.9872834
1980	-567.9841	-600.163	32.17889	1.673525	0.2162604	1.053848
1986	-564.2951	-595.3583	31.06325	1.356444	0.3539781	1.896846
1992	-563.343	-592.4201	29.07705	0.9218377	0.1625229	3.690296
1998	-562.9116	-594.0215	31.1099	0.8470242	0.2251354	2.400746
2004	-563.9042	-594.291	30.38675	1.14645	0.3244072	2.51244
2010	-572.0184	-602.9261	30.90775	1.298456	0.2928372	2.129353
2016	-562.8703	-591.9429	29.07266	0.4975768	0.2264845	3.82512
2022	-564.6386	-592.8253	28.18668	0.2002631	0.2434323	4.471865
2028	-566.9584	-595.1531	28.19479	0.1509299	0.2996031	4.4164
2034	-565.5219	-594.6652	29.14329	0.2986523	0.2938781	3.799819
2040	-567.4392	-596.7439	29.30478	0.4526797	0.2043851	3.753703
2046	-567.1795	-595.8209	28.64142	0.5000947	0.20101	4.112298
2052	-569.0098	-598.5694	29.55959	0.3340262	0.2421481	3.613699
2058	-567.6099	-594.8187	27.20875	0.6959232	0.5916135	4.364377
2064	-562.2076	-590.3832	28.17562	0.6959232	0.1471337	4.364377
2070	-565.887	-594.1375	28.25053	1.135428	0.07944285	4.228083
2076	-567.8582	-598.0657	30.20755	0.9720358	0.1996522	2.924934
2082	-566.1671	-595.5302	29.36307	0.9126592	0.3144396	3.286634
2088	-566.1351	-593.6123	27.47719	0.8072173	0.1679784	4.654522
2094	-568.8976	-595.136	26.23839	0.1413508	0.3873721	5.406664
2100	-560.8843	-590.3886	29.50429	0.8916586	0.3563332	3.161724
2106	-570.9778	-601.3814	30.40355	1.587683	0.3267493	2.218666
2112	-566.0786	-596.0849	30.00634	1.130852	0.2717008	2.832055
2118	-565.1665	-595.4894	30.32293	0.810288	0.2733044	2.832055
2124	-574.8995	-605.9626	31.06308	1.722072	0.5292791	1.405015
2130	-564.7581	-593.5675	28.80939	0.3933417	0.2024626	4.07497
2136	-566.8072	-595.9223	29.1151	0.9415462	0.3452701	3.375769
2142	-572.686	-597.8959	25.20985	0.3743474	0.1590268	6.159703
2148	-570.2641	-598.2783	28.01422	0.7376262	0.2494077	4.256903
2154	-582.8787	-609.2748	26.39614	0.0965314	0.2035978	5.586019
2160	-572.2688	-598.6987	26.42988	0.06279306	0.2035978	5.586019
2166	-572.2581	-601.4102	29.15208	0.4367697	0.3644362	3.625314
2172	-572.0878	-599.4247	27.33686	0.6631672	0.2669499	4.65504
2178	-569.1812	-596.4779	27.29671	0.3128207	0.2669499	4.873184
2184	-569.3292	-599.511	30.18178	1.006765	0.179315	2.957317
2190	-571.2391	-600.384	29.14484	0.9377452	0.3154788	3.398815
2196	-565.3746	-596.1445	30.76987	0.9109228	0.2816139	2.482158
2202	-567.4779	-599.2749	31.79709	1.169705	0.1429629	1.911361
2208	-565.0102	-596.7165	31.70631	1.301608	0.2090084	1.736161
2214	-571.908	-602.2255	30.3175	1.536693	0.4710111	2.125711
2220	-567.6415	-597.3043	29.66283	1.226603	0.2720796	2.981113
2226	-565.5465	-593.5587	28.01222	0.870249	0.2456625	4.188401
2232	-568.6376	-598.2508	29.61312	1.335764	0.3836598	2.796043
2238	-569.1095	-597.409	28.2994	0.5362613	0.204202	4.280537
2244	-572.7073	-598.7796	26.07237	0.4116575	0.4517044	5.282853
2250	-572.0408	-596.4507	24.4099	0.6789349	0.3138464	6.197928
2256	-569.8046	-595.7546	25.94997	0.4356166	0.2749222	5.53931
2262	-565.0104	-593.7036	28.69318	0.6313997	0.2128241	3.988132
2268	-563.7969	-591.6911	27.89426	0.3059507	0.2128241	4.624317
2274	-564.0377	-590.5123	26.47455	0.379181	0.1956411	5.400509
2280	-560.5696	-589.3707	28.80111	0.9458272	0.3340021	3.570816
2286	-563.1049	-589.0935	25.98865	0.724291	0.300225	5.325672
2292	-564.1678	-591.8782	27.71041	0.724291	0.436158	4.207697
2298	-566.7619	-591.253	24.49107	0.7459743	0.179696	6.31151
2304	-563.3935	-592.5321	29.13858	0.9238763	0.1928987	3.597133
2310	-568.0332	-594.4213	26.38809	0.6474248	0.1949936	5.301327
2316	-568.4738	-597.7352	29.26147	0.599762	0.2701924	3.590563
2322	-568.4866	-597.9952	29.5086	0.6669971	0.1941836	3.529052
